实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-03-28,20151231,300451,合并报表,49681720.73
2016-04-22,20151231,300452,合并报表,44272969.65
2016-02-25,20151231,300453,合并报表,51876399.02
2018-04-25,20151231,300454,合并报表,330044146.52
2016-03-25,20151231,300455,合并报表,61296343.46
2016-04-26,20151231,300456,合并报表,47630400.44
2016-03-11,20151231,300457,合并报表,60226367.68
2016-03-17,20151231,300458,合并报表,127975383.67
2016-04-26,20151231,300459,合并报表,48477706.11
2016-04-22,20151231,300460,合并报表,41367679.73
2016-04-27,20151231,300461,合并报表,22012402.42
2016-04-25,20151231,300462,合并报表,42349493.05
2016-04-26,20151231,300463,合并报表,251043594.61
2016-04-26,20151231,300464,合并报表,36015409.02
2016-04-25,20151231,300465,合并报表,41228939.46
2016-03-22,20151231,300466,合并报表,33138863.19
2016-04-23,20151231,300467,合并报表,59364803.64
2016-04-23,20151231,300468,合并报表,50638183.26
2016-03-30,20151231,300469,合并报表,38242426.34
2016-04-14,20151231,300470,合并报表,82089405.66
2016-04-26,20151231,300471,合并报表,176565571.95
2016-03-18,20151231,300472,合并报表,25228234.56
2016-04-09,20151231,300473,合并报表,138214149.19
2016-03-14,20151231,300474,合并报表,88954788.77
2016-03-28,20151231,300475,合并报表,105348466.13
2016-03-25,20151231,300476,合并报表,126539722.29
2016-04-18,20151231,300477,合并报表,87495468.1
2016-04-26,20151231,300478,合并报表,41114297.43
2016-03-31,20151231,300479,合并报表,49424916.17
2016-03-29,20151231,300480,合并报表,24387072.91
2016-03-30,20151231,300481,合并报表,57489603.8
2016-03-26,20151231,300482,合并报表,125351543.48
2016-04-26,20151231,300483,合并报表,23191178.75
2016-04-19,20151231,300484,合并报表,70939101.84
2016-03-03,20151231,300485,合并报表,209273984.37
2016-04-25,20151231,300486,合并报表,36328786.26
2016-04-25,20151231,300487,合并报表,50853605.5
2016-03-18,20151231,300488,合并报表,68019047.66
2016-04-22,20151231,300489,合并报表,29062967.57
2016-04-08,20151231,300490,合并报表,45217035.74
2016-03-22,20151231,300491,合并报表,42736984.36
2016-04-23,20151231,300492,合并报表,26801163.82
2016-04-15,20151231,300493,合并报表,41201922.54
2016-04-21,20151231,300494,合并报表,76509922.04
2016-03-28,20151231,300495,合并报表,110402777.34
2016-04-25,20151231,300496,合并报表,116609383.31
2016-04-26,20151231,300497,合并报表,93601767.59
2016-04-18,20151231,300498,合并报表,6205366551.21
2016-04-26,20151231,300499,合并报表,50934159.88
2016-04-15,20151231,300500,合并报表,51106090.11
2016-04-21,20151231,300501,合并报表,58767414.61
2016-02-19,20151231,300502,合并报表,94450328.09
2016-02-19,20151231,300503,合并报表,43445668.78
2018-03-13,20151231,300504,合并报表,120405142.5
2016-02-25,20151231,300505,合并报表,42197837.97
2016-04-23,20151231,300506,合并报表,49707738.79
2016-03-29,20151231,300507,合并报表,77932587.31
2016-03-30,20151231,300508,合并报表,51689692.63
2016-04-12,20151231,300509,合并报表,49508161.69
2016-04-18,20151231,300510,合并报表,50047636.07
2016-04-14,20151231,300511,合并报表,123348713.96
2016-04-29,20151231,300512,合并报表,133681705.43
2016-05-16,20151231,300513,合并报表,38937321.8
2017-04-06,20151231,300514,合并报表,32298076.3
2016-05-20,20151231,300515,合并报表,42171882.32
2016-05-16,20151231,300516,合并报表,119810248.58
2016-06-06,20151231,300517,合并报表,45289005.98
2016-06-06,20151231,300518,合并报表,92136444.67
2016-06-06,20151231,300519,合并报表,118784212.6
2016-06-20,20151231,300520,合并报表,44448491.74
2016-06-22,20151231,300521,合并报表,42803186.56
2016-06-21,20151231,300522,合并报表,55288115.28
2016-07-11,20151231,300523,合并报表,77797712.63
2016-07-13,20151231,300525,合并报表,36731975.96
2016-07-13,20151231,300526,合并报表,42248315.38
2016-07-15,20151231,300527,合并报表,135892060.3
2016-07-18,20151231,300528,合并报表,107071042.29
2016-07-14,20151231,300529,合并报表,200441034.06
2016-07-27,20151231,300530,合并报表,37989817.59
2016-07-25,20151231,300531,合并报表,59494650.65
2016-07-28,20151231,300532,合并报表,62302752.07
2016-07-29,20151231,300533,合并报表,171549157.96
2016-08-24,20151231,300534,合并报表,60677164.92
2016-07-28,20151231,300535,合并报表,48091850.8
2016-08-08,20151231,300536,合并报表,47504135.24
2016-08-09,20151231,300537,合并报表,41585797.47
2016-08-10,20151231,300538,合并报表,42241928.26
2016-08-11,20151231,300539,合并报表,26551418.18
2016-08-08,20151231,300540,合并报表,60729821.66
2016-08-25,20151231,300541,合并报表,60959021.44
2016-08-26,20151231,300542,合并报表,35158093.73
2016-08-23,20151231,300543,合并报表,62720488.04
2016-09-12,20151231,300545,合并报表,51318962.35
2016-09-13,20151231,300546,合并报表,53468320.8
2016-09-19,20151231,300547,合并报表,65169780.12
2016-09-14,20151231,300548,合并报表,43935332.42
2016-09-14,20151231,300549,合并报表,44009854.64
2016-09-28,20151231,300550,合并报表,51728004.13
2016-09-26,20151231,300551,合并报表,50702957.83
2016-09-26,20151231,300552,合并报表,63940605.3
2016-09-29,20151231,300553,合并报表,30024517.42
2017-04-07,20151231,300554,合并报表,33504082.08
2016-09-27,20151231,300555,合并报表,59501307.31
2016-10-18,20151231,300556,合并报表,31318045.79
2016-10-19,20151231,300557,合并报表,38103680.66
2016-10-19,20151231,300558,合并报表,345298066.85
2016-10-17,20151231,300559,合并报表,57580942.43
2016-10-18,20151231,300560,合并报表,34712152.11
2016-10-31,20151231,300561,合并报表,70973005.93
2016-10-31,20151231,300562,合并报表,50188819.66
2016-10-31,20151231,300563,合并报表,32486155.36
2016-10-31,20151231,300565,合并报表,62838235.66
2016-10-31,20151231,300566,合并报表,57322577.02
2016-11-09,20151231,300567,合并报表,76750397.5
2016-11-11,20151231,300568,合并报表,118341755.14
2016-11-08,20151231,300569,合并报表,172610400.01
2016-11-15,20151231,300570,合并报表,116444322.14
2016-11-28,20151231,300571,合并报表,25775622.58
2016-11-21,20151231,300572,合并报表,42220226.34
2016-11-25,20151231,300573,合并报表,21979622.58
2016-12-02,20151231,300575,合并报表,94807906.6
2016-12-05,20151231,300576,合并报表,33302828.63
2016-12-06,20151231,300577,合并报表,66243327.02
2017-01-12,20151231,300578,合并报表,33383474.35
2016-12-08,20151231,300579,合并报表,47769033.37
2016-12-01,20151231,300580,合并报表,94090690.6
2016-12-07,20151231,300581,合并报表,50372682.66
2016-12-07,20151231,300582,合并报表,93114082.05
2016-12-19,20151231,300583,合并报表,187044570.41
2016-12-28,20151231,300584,合并报表,40328960.19
2016-12-16,20151231,300585,合并报表,39536656.31
2016-12-14,20151231,300586,合并报表,41168296.01
2016-12-16,20151231,300587,合并报表,66670292.99
2016-12-15,20151231,300588,合并报表,28420697.08
2016-12-26,20151231,300589,合并报表,32461382.16
2016-12-27,20151231,300590,合并报表,101521705.63
2016-12-20,20151231,300591,合并报表,32068780.89
2016-12-28,20151231,300592,合并报表,36868662.14
2016-12-23,20151231,300593,合并报表,33767006.91
2018-07-26,20151231,300594,合并报表,15451859.5
2017-01-04,20151231,300595,合并报表,88704847.82
2016-12-28,20151231,300596,合并报表,73682755.49
2017-01-04,20151231,300597,合并报表,57740480.79
2017-01-09,20151231,300598,合并报表,43013199.39
2017-01-03,20151231,300599,合并报表,98684489.35
2017-01-06,20151231,300600,合并报表,106788815.16
2017-01-12,20151231,300601,合并报表,62821679.88
2017-01-09,20151231,300602,合并报表,100749481.85
2017-01-09,20151231,300603,合并报表,25994847.58
2017-03-30,20151231,300604,合并报表,24912850.39
2017-02-07,20151231,300605,合并报表,35216411.5
2017-02-07,20151231,300606,合并报表,32460240.55
2017-01-19,20151231,300607,合并报表,62342057.75
2017-01-20,20151231,300608,合并报表,47402043.09
2017-01-18,20151231,300609,合并报表,37157396.75
2017-01-17,20151231,300610,合并报表,46861174.96
2017-01-25,20151231,300611,合并报表,47873214.5
2017-01-25,20151231,300612,合并报表,53550102.41
2017-02-06,20151231,300613,合并报表,37359063.3
2017-01-25,20151231,300615,合并报表,52660437.97
2017-02-13,20151231,300616,合并报表,139534451.54
2017-02-13,20151231,300617,合并报表,63777408.86
2017-02-14,20151231,300618,合并报表,28389871.25
2017-02-13,20151231,300619,合并报表,23940663.85
2017-02-21,20151231,300620,合并报表,30512961.25
2017-02-21,20151231,300621,合并报表,36459913.54
2017-02-22,20151231,300622,合并报表,35292606.65
2017-02-22,20151231,300623,合并报表,80715795.99
2018-01-03,20151231,300624,合并报表,49906668.27
2017-02-27,20151231,300625,合并报表,181438388.16
2017-03-01,20151231,300626,合并报表,22561195.84
2017-03-02,20151231,300627,合并报表,52882206.71
2017-03-02,20151231,300628,合并报表,247620466.2
2017-03-09,20151231,300629,合并报表,22023594.53
2017-03-06,20151231,300630,合并报表,50701923.89
2017-03-09,20151231,300631,合并报表,50293134.75
2017-03-16,20151231,300632,合并报表,31114675.71
2017-03-16,20151231,300633,合并报表,105871308.03
2018-03-06,20151231,300634,合并报表,68656007.42
2017-03-13,20151231,300635,合并报表,50938844.98
2017-03-17,20151231,300636,合并报表,62879094.33
2017-03-22,20151231,300637,合并报表,41753997.54
2017-03-23,20151231,300638,合并报表,34918286.7
2017-03-22,20151231,300639,合并报表,65212178.13
2017-03-30,20151231,300640,合并报表,31876691.08
2017-03-27,20151231,300641,合并报表,138006823.56
2017-04-10,20151231,300642,合并报表,65778553.9
2017-04-13,20151231,300643,合并报表,34823953.2
2018-01-24,20151231,300644,合并报表,75122977.39
2017-04-10,20151231,300645,合并报表,33449692.34
2017-04-10,20151231,300646,合并报表,26390072.01
2017-04-12,20151231,300647,合并报表,47734460.69
2017-04-11,20151231,300648,合并报表,29764380.92
2017-04-20,20151231,300649,合并报表,14052941.97
2017-04-19,20151231,300650,合并报表,35701718.58
2017-04-20,20151231,300651,合并报表,44137813.19
2017-04-25,20151231,300652,合并报表,62030437.77
2017-04-28,20151231,300653,合并报表,42492178.21
2017-09-05,20151231,300654,合并报表,33935916.2
2017-05-03,20151231,300655,合并报表,28413802.34
2017-05-05,20151231,300656,合并报表,45529187.71
2017-05-02,20151231,300657,合并报表,34890244.74
2017-05-09,20151231,300658,合并报表,63973281.0
2017-05-08,20151231,300659,合并报表,49028297.64
2017-05-11,20151231,300660,合并报表,132483609.8
2017-05-18,20151231,300661,合并报表,70358352.01
2017-05-17,20151231,300662,合并报表,65831709.44
2017-05-17,20151231,300663,合并报表,35278933.2
2017-12-18,20151231,300664,合并报表,175477503.0
2017-05-25,20151231,300665,合并报表,32271792.63
2017-05-23,20151231,300666,合并报表,23844777.14
2017-06-05,20151231,300667,合并报表,24254626.36
2017-06-02,20151231,300668,合并报表,33094775.67
2017-06-09,20151231,300669,合并报表,23979212.34
2017-06-14,20151231,300670,合并报表,50146155.84
2017-06-14,20151231,300671,合并报表,27705110.29
2017-06-20,20151231,300672,合并报表,41501041.1
2017-06-28,20151231,300673,合并报表,58216355.41
2018-10-16,20151231,300674,合并报表,74049313.68
2017-06-26,20151231,300675,合并报表,23330986.3
2017-06-27,20151231,300676,合并报表,262099904.34
2017-07-03,20151231,300677,合并报表,64219972.84
2017-07-04,20151231,300678,合并报表,40576497.3
2017-07-11,20151231,300679,合并报表,225939936.85
2017-07-11,20151231,300680,合并报表,27714267.72
2017-07-12,20151231,300681,合并报表,92284123.85
2017-07-12,20151231,300682,合并报表,71713687.6
2017-07-19,20151231,300683,合并报表,83346512.48
2017-12-06,20151231,300684,合并报表,33693426.47
2017-07-20,20151231,300685,合并报表,21085157.4
2017-07-17,20151231,300686,合并报表,47625196.52
2017-07-21,20151231,300687,合并报表,43096535.2
2017-07-27,20151231,300688,合并报表,5329207.28
2017-07-27,20151231,300689,合并报表,27531847.37
2017-07-26,20151231,300690,合并报表,102335602.93
2017-07-25,20151231,300691,合并报表,44519254.62
2017-07-31,20151231,300692,合并报表,32818200.96
2017-07-31,20151231,300693,合并报表,43005307.8
2018-09-17,20151231,300694,合并报表,14071468.81
2017-08-07,20151231,300695,合并报表,112717334.4
2017-08-09,20151231,300696,合并报表,50394806.9
2017-08-16,20151231,300697,合并报表,53346403.64
2017-08-14,20151231,300698,合并报表,33766714.0
2017-08-15,20151231,300699,合并报表,176393219.06
2017-08-22,20151231,300700,合并报表,30561012.01
2017-08-31,20151231,300701,合并报表,36107511.85
2017-08-30,20151231,300702,合并报表,50354815.24
2017-09-06,20151231,300703,合并报表,36318836.36
2017-09-12,20151231,300705,合并报表,44642785.9
2017-09-13,20151231,300706,合并报表,26340456.87
2017-09-20,20151231,300707,合并报表,36360056.67
2017-09-19,20151231,300708,合并报表,23417315.34
2017-09-21,20151231,300709,合并报表,119702929.28
2017-09-27,20151231,300710,合并报表,39022112.72
2017-10-11,20151231,300711,合并报表,46692337.18
2017-10-11,20151231,300712,合并报表,57797055.83
2017-10-11,20151231,300713,合并报表,60581502.72
2017-10-10,20151231,300715,合并报表,28525250.71
2017-10-18,20151231,300716,合并报表,46505527.4
2017-10-24,20151231,300717,合并报表,42278761.62
2017-10-16,20151231,300718,合并报表,88791896.75
2017-10-19,20151231,300719,合并报表,53711232.88
2017-10-24,20151231,300720,合并报表,31828196.69
2017-10-24,20151231,300721,合并报表,57574332.93
2017-10-27,20151231,300722,合并报表,27313569.02
2017-10-30,20151231,300723,合并报表,60420200.01
2018-07-23,20151231,300724,合并报表,40136860.22
2017-10-30,20151231,300725,合并报表,19934489.35
2017-10-31,20151231,300726,合并报表,74956137.87
2017-11-07,20151231,300727,合并报表,33497895.36
2017-11-06,20151231,300728,合并报表,84895779.14
2017-11-13,20151231,300729,合并报表,50858265.03
2017-11-14,20151231,300730,合并报表,34339305.54
2017-11-20,20151231,300731,合并报表,35358265.82
2017-11-28,20151231,300732,合并报表,49947936.31
2017-12-06,20151231,300733,合并报表,62966561.33
2017-12-11,20151231,300735,合并报表,95174428.04
2017-12-26,20151231,300736,合并报表,40076727.97
2018-01-08,20151231,300737,合并报表,164902584.83
2018-01-08,20151231,300738,合并报表,26802901.8
2018-01-15,20151231,300739,合并报表,59596526.91
2018-01-22,20151231,300740,合并报表,53147695.47
2018-02-05,20151231,300741,合并报表,1326653908.0
2018-04-02,20151231,300742,合并报表,26351880.3
2018-04-02,20151231,300743,合并报表,34855566.92
2018-05-03,20151231,300745,合并报表,91903813.07
2018-05-08,20151231,300746,合并报表,48174045.17
2018-06-05,20151231,300747,合并报表,24643252.96
2018-08-29,20151231,300748,合并报表,103303804.6
2018-09-04,20151231,300749,合并报表,18876211.82
2018-05-22,20151231,300750,合并报表,930646375.1
2018-10-29,20151231,300751,合并报表,22926033.43
2018-11-19,20151231,300752,合并报表,9693747.41
2018-11-26,20151231,300753,合并报表,28898908.21
2018-12-17,20151231,300755,合并报表,25023322.03
2018-12-17,20151231,300756,合并报表,100014846.03
2018-12-24,20151231,300757,合并报表,21397428.25
2019-01-09,20151231,300758,合并报表,38826023.06
2019-01-07,20151231,300759,合并报表,73846442.67
2018-09-14,20151231,300760,合并报表,909879632.0
2019-01-22,20151231,300761,合并报表,437787520.01
2018-03-29,20151231,300762,合并报表,22876008.08
2018-05-11,20151231,300763,合并报表,20102134.81
2018-09-07,20151231,300765,合并报表,115590425.46
2018-05-02,20151231,300766,合并报表,10811162.34
2018-06-15,20151231,300767,合并报表,54086412.21
2018-02-27,20151231,300768,合并报表,7769035.69
2017-12-20,20151231,300769,合并报表,66908455.93
2018-07-06,20151231,300770,合并报表,29130149.33
2017-10-31,20151231,300771,合并报表,46725996.73
2018-05-08,20151231,300772,合并报表,134067789.08
2017-03-03,20151231,300773,合并报表,124534848.47
2018-04-12,20151231,300775,合并报表,-10565511.75
2018-03-30,20151231,300776,合并报表,8847565.04
2017-08-28,20151231,300777,合并报表,46797133.78
2018-05-02,20151231,300778,合并报表,64979613.49
2018-07-26,20151231,300779,合并报表,5569310.02
2018-03-29,20151231,300780,合并报表,53208079.55
2017-10-25,20151231,300781,合并报表,33084807.59
2018-09-03,20151231,300782,合并报表,11252189.93
2017-10-31,20151231,300783,合并报表,8973854.0
2018-04-12,20151231,300785,合并报表,19345937.2
2018-01-05,20151231,300786,合并报表,29444116.48
2018-03-19,20151231,300788,合并报表,101040862.93
2016-04-07,20151231,600000,合并报表,50604000000.0
2016-04-29,20151231,600004,合并报表,1253091059.71
2016-04-26,20151231,600005,合并报表,-7514801773.88
2016-04-23,20151231,600006,合并报表,344379885.08
2016-03-24,20151231,600007,合并报表,627598722.0
2016-03-30,20151231,600008,合并报表,536253358.92
2016-03-12,20151231,600009,合并报表,2531433048.7
2016-04-20,20151231,600010,合并报表,-3306329115.35
2016-03-23,20151231,600011,合并报表,13786050131.0
2016-03-28,20151231,600012,合并报表,937866859.94
2016-04-19,20151231,600015,合并报表,18883000000.0
2016-03-31,20151231,600016,合并报表,46111000000.0
2016-04-06,20151231,600017,合并报表,308158527.09
2016-03-29,20151231,600018,合并报表,6562453504.51
2016-03-31,20151231,600019,合并报表,1012871715.2
2016-04-28,20151231,600020,合并报表,1144538404.98
2016-03-29,20151231,600021,合并报表,1332442623.44
2016-04-29,20151231,600022,合并报表,75929902.14
2016-04-09,20151231,600023,合并报表,6976475852.9
2017-11-06,20151231,600025,合并报表,2287311110.81
2016-03-30,20151231,600026,合并报表,389685678.2
2016-03-25,20151231,600027,合并报表,7693880000.0
2016-03-30,20151231,600028,合并报表,32207000000.0
2016-03-31,20151231,600029,合并报表,3851000000.0
2016-03-24,20151231,600030,合并报表,19799793374.33
2016-04-29,20151231,600031,合并报表,138586000.0
2016-04-23,20151231,600033,合并报表,550785168.2
2016-03-31,20151231,600035,合并报表,429651790.0
2016-03-31,20151231,600036,合并报表,57696000000.0
2016-04-01,20151231,600037,合并报表,672760782.14
2016-03-30,20151231,600038,合并报表,437050786.65
2016-04-15,20151231,600039,合并报表,1025096868.77
2016-04-15,20151231,600048,合并报表,12347579022.33
2016-03-17,20151231,600050,合并报表,3471590902.0
2016-03-29,20151231,600051,合并报表,127217784.89
2016-04-29,20151231,600052,合并报表,-656112599.81
2016-02-02,20151231,600053,合并报表,286535708.62
2016-04-14,20151231,600054,合并报表,295790789.34
2016-04-16,20151231,600055,合并报表,40298124.02
2016-03-29,20151231,600056,合并报表,614453640.44
2016-04-29,20151231,600057,合并报表,288854825.97
2016-03-31,20151231,600058,合并报表,-3953004015.39
2016-03-31,20151231,600059,合并报表,133293030.33
2016-04-27,20151231,600060,合并报表,1488782382.67
2016-03-31,20151231,600061,合并报表,4522592742.73
2016-03-11,20151231,600062,合并报表,661063516.94
2016-01-29,20151231,600063,合并报表,109231224.99
2016-03-30,20151231,600064,合并报表,848201705.11
2016-04-30,20151231,600065,合并报表,-304083403.59
2016-04-05,20151231,600066,合并报表,3535215876.01
2016-03-26,20151231,600067,合并报表,212450534.53
2016-03-30,20151231,600068,合并报表,2683050048.93
2016-03-30,20151231,600069,合并报表,46776411.15
2016-03-01,20151231,600070,合并报表,23878898.34
2016-02-29,20151231,600071,合并报表,19838537.28
2016-03-29,20151231,600072,合并报表,22457170.88
2016-04-29,20151231,600073,合并报表,163498388.74
2016-02-27,20151231,600074,合并报表,373475409.27
2016-03-30,20151231,600075,合并报表,41118886.63
2016-04-13,20151231,600076,合并报表,269411164.77
2016-03-11,20151231,600077,合并报表,77542312.69
2016-04-29,20151231,600078,合并报表,17930566.11
2016-03-05,20151231,600079,合并报表,653823533.17
2016-03-26,20151231,600080,合并报表,25384136.05
2016-03-31,20151231,600081,合并报表,153154405.84
2016-04-29,20151231,600082,合并报表,10383485.59
2016-04-29,20151231,600083,合并报表,11357751.98
2016-04-22,20151231,600084,合并报表,15510274.87
2016-03-22,20151231,600085,合并报表,875179501.87
2016-04-28,20151231,600086,合并报表,300286987.45
2016-03-30,20151231,600087,合并报表,627546739.63
2016-04-28,20151231,600088,合并报表,26380094.31
2016-04-19,20151231,600089,合并报表,1887546657.25
2016-04-20,20151231,600090,合并报表,12815297.78
2016-03-23,20151231,600091,合并报表,33842128.27
2016-04-28,20151231,600092,合并报表,-2251766.49
2016-04-25,20151231,600093,合并报表,334572306.93
2016-04-22,20151231,600094,合并报表,457241571.49
2016-03-23,20151231,600095,合并报表,14577217.42
2016-03-15,20151231,600096,合并报表,101191532.06
2016-04-28,20151231,600097,合并报表,-110809811.5
2016-04-29,20151231,600098,合并报表,1302614913.21
2016-03-12,20151231,600099,合并报表,2360275.27
2016-04-20,20151231,600100,合并报表,1261593370.02
2016-03-18,20151231,600101,合并报表,89085163.64
2016-04-26,20151231,600103,合并报表,-146515756.34
2016-04-22,20151231,600104,合并报表,29793790723.65
2016-04-28,20151231,600105,合并报表,180735133.71
2016-02-26,20151231,600106,合并报表,224749854.22
2016-04-29,20151231,600107,合并报表,3438851.94
2016-04-28,20151231,600108,合并报表,123086770.66
2016-03-21,20151231,600109,合并报表,2359776226.13
2016-03-29,20151231,600110,合并报表,144540477.06
2016-04-16,20151231,600111,合并报表,325715421.39
2016-04-30,20151231,600112,合并报表,-176590955.25
2016-04-23,20151231,600113,合并报表,92460104.22
2016-04-19,20151231,600114,合并报表,160386061.31
2016-03-31,20151231,600115,合并报表,4541000000.0
2016-01-26,20151231,600116,合并报表,207183529.37
2016-04-29,20151231,600117,合并报表,-1618941004.72
2016-03-12,20151231,600118,合并报表,383497724.46
2016-03-29,20151231,600119,合并报表,85020919.26
2016-03-15,20151231,600120,合并报表,588865043.4
2016-04-19,20151231,600121,合并报表,-544250806.33
2016-03-30,20151231,600122,合并报表,421656584.53
2016-04-26,20151231,600123,合并报表,13725476.99
2016-03-25,20151231,600125,合并报表,281121967.3
2016-04-16,20151231,600126,合并报表,-1088908867.85
2016-04-16,20151231,600127,合并报表,-172662868.25
2016-04-16,20151231,600128,合并报表,66216404.92
2016-04-16,20151231,600129,合并报表,231980898.04
2016-03-29,20151231,600130,合并报表,60982353.62
2016-03-19,20151231,600131,合并报表,126651326.57
2016-04-09,20151231,600132,合并报表,-65678423.46
2016-03-31,20151231,600133,合并报表,142009189.84
2016-03-30,20151231,600135,合并报表,36650686.0
2016-02-03,20151231,600136,合并报表,53470919.01
2016-04-26,20151231,600137,合并报表,-20683148.98
2016-04-22,20151231,600138,合并报表,295133922.04
2016-04-29,20151231,600139,合并报表,-269610392.56
2016-03-08,20151231,600141,合并报表,77273667.2
2016-04-26,20151231,600143,合并报表,711715334.21
2016-04-28,20151231,600145,合并报表,61776353.2
2016-04-29,20151231,600146,合并报表,-61072887.8
2016-04-21,20151231,600148,合并报表,1117748.89
2016-03-24,20151231,600149,合并报表,-64151326.84
2016-04-16,20151231,600150,合并报表,61849497.97
2016-04-12,20151231,600151,合并报表,172615475.77
2016-04-19,20151231,600152,合并报表,44232710.86
2016-04-08,20151231,600153,合并报表,2641350412.26
2016-02-27,20151231,600155,合并报表,225716806.51
2016-04-21,20151231,600156,合并报表,9361908.73
2016-04-28,20151231,600157,合并报表,603015698.88
2016-04-12,20151231,600158,合并报表,77592111.68
2016-03-01,20151231,600159,合并报表,59633523.82
2016-04-23,20151231,600160,合并报表,161777868.35
2016-04-05,20151231,600161,合并报表,9977207.44
2016-04-07,20151231,600162,合并报表,389717521.48
2016-03-10,20151231,600163,合并报表,5784748.64
2016-04-29,20151231,600165,合并报表,46088660.78
2016-04-16,20151231,600166,合并报表,406414030.22
2016-04-28,20151231,600167,合并报表,176602940.52
2016-02-06,20151231,600168,合并报表,336177179.4
2016-03-12,20151231,600169,合并报表,22112021.45
2016-03-26,20151231,600170,合并报表,1870536392.52
2016-03-29,20151231,600171,合并报表,51143312.41
2016-04-16,20151231,600172,合并报表,274870323.1
2016-04-13,20151231,600173,合并报表,60405167.7
2016-04-25,20151231,600175,合并报表,49927406.74
2016-03-18,20151231,600176,合并报表,983047101.65
2016-04-29,20151231,600177,合并报表,4371497355.2
2016-04-12,20151231,600178,合并报表,23435894.87
2016-04-29,20151231,600179,合并报表,-267786704.55
2016-04-16,20151231,600180,合并报表,427573202.58
2016-04-12,20151231,600182,合并报表,202304649.0
2016-03-18,20151231,600183,合并报表,544227556.39
2016-03-26,20151231,600184,合并报表,47242506.12
2016-04-19,20151231,600185,合并报表,1370765032.99
2016-04-22,20151231,600186,合并报表,-508487024.61
2016-02-29,20151231,600187,合并报表,-117874328.06
2016-03-30,20151231,600188,合并报表,859514000.0
2016-04-30,20151231,600189,合并报表,44706447.81
2016-04-19,20151231,600190,合并报表,129065845.77
2016-03-26,20151231,600191,合并报表,147625080.09
2016-03-25,20151231,600192,合并报表,40470302.98
2016-03-24,20151231,600193,合并报表,64364934.81
2016-03-29,20151231,600195,合并报表,275666868.57
2016-03-30,20151231,600196,合并报表,2460093583.58
2016-04-22,20151231,600197,合并报表,281927822.2
2016-04-23,20151231,600198,合并报表,28443877.59
2016-04-19,20151231,600199,合并报表,52082291.05
2016-03-16,20151231,600200,合并报表,49112996.85
2016-04-27,20151231,600201,合并报表,479727738.99
2016-04-12,20151231,600202,合并报表,13948741.43
2016-03-31,20151231,600203,合并报表,117273759.67
2016-03-15,20151231,600206,合并报表,30339044.16
2016-04-28,20151231,600207,合并报表,18599893.2
2016-04-16,20151231,600208,合并报表,1160723279.77
2016-02-06,20151231,600209,合并报表,2516484.68
2016-04-28,20151231,600210,合并报表,107151916.41
2016-03-19,20151231,600211,合并报表,91635772.39
2016-04-08,20151231,600212,合并报表,-340492521.1
2016-04-21,20151231,600213,合并报表,20196318.06
2016-04-28,20151231,600215,合并报表,4679634.98
2016-04-28,20151231,600216,合并报表,161801304.22
2016-03-01,20151231,600217,合并报表,175148368.56
2016-03-30,20151231,600218,合并报表,77030225.8
2016-04-05,20151231,600219,合并报表,560283913.84
2016-04-19,20151231,600220,合并报表,111254159.4
2016-03-25,20151231,600221,合并报表,3002694000.0
2016-04-16,20151231,600222,合并报表,5556998.62
2016-03-18,20151231,600223,合并报表,112491753.95
2016-04-21,20151231,600225,合并报表,-679527402.21
2016-02-27,20151231,600226,合并报表,139884537.46
2016-04-12,20151231,600227,合并报表,15005477.65
2016-03-19,20151231,600228,合并报表,-24596514.95
2016-04-16,20151231,600229,合并报表,233311878.84
2016-03-24,20151231,600230,合并报表,-609979066.96
2016-03-31,20151231,600231,合并报表,47622308.01
2016-04-12,20151231,600232,合并报表,29844753.55
2016-03-08,20151231,600233,合并报表,45144966.8
2016-04-29,20151231,600234,合并报表,-16108904.92
2016-04-22,20151231,600235,合并报表,-155189060.93
2016-03-31,20151231,600236,合并报表,2569186493.74
2016-02-26,20151231,600237,合并报表,14008123.89
2016-04-15,20151231,600238,合并报表,13118468.78
2016-04-26,20151231,600239,合并报表,278648620.59
2016-04-29,20151231,600240,合并报表,882616633.81
2016-04-29,20151231,600241,合并报表,16647158.84
2016-03-31,20151231,600242,合并报表,17961831.09
2016-04-26,20151231,600243,合并报表,8328721.64
2016-03-18,20151231,600246,合并报表,-612220333.0
2016-04-28,20151231,600247,合并报表,29413713.94
2016-03-19,20151231,600248,合并报表,121135640.54
2016-04-15,20151231,600249,合并报表,-173258005.36
2016-04-27,20151231,600250,合并报表,-43592002.58
2016-04-11,20151231,600251,合并报表,131140751.21
2016-03-29,20151231,600252,合并报表,520158884.62
2016-04-28,20151231,600255,合并报表,32978628.33
2016-04-22,20151231,600256,合并报表,248387955.94
2016-04-29,20151231,600257,合并报表,2626808.24
2016-03-31,20151231,600258,合并报表,100130266.47
2016-03-26,20151231,600259,合并报表,-274448826.2
2016-04-15,20151231,600260,合并报表,119612655.51
2016-04-06,20151231,600261,合并报表,371649412.08
2016-04-26,20151231,600262,合并报表,-162000529.79
2016-04-29,20151231,600265,合并报表,-91048817.64
2016-03-26,20151231,600266,合并报表,1429031990.9
2016-04-08,20151231,600267,合并报表,13566704.03
2016-03-26,20151231,600268,合并报表,30447365.37
2016-03-29,20151231,600269,合并报表,712105005.61
