实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2010-03-29,20091231,600026,合并报表,1064793904.66
2010-03-29,20091231,600027,合并报表,1162428000.0
2010-03-29,20091231,600028,合并报表,61290000000.0
2010-04-13,20091231,600029,合并报表,358000000.0
2010-03-31,20091231,600030,合并报表,8984029173.87
2010-04-26,20091231,600031,合并报表,1962582589.65
2010-03-17,20091231,600033,合并报表,660309562.08
2010-04-22,20091231,600035,合并报表,299104430.29
2010-04-14,20091231,600036,合并报表,18235000000.0
2010-03-20,20091231,600037,合并报表,330084999.66
2010-04-12,20091231,600038,合并报表,80434285.78
2010-03-25,20091231,600039,合并报表,26301187.67
2010-02-04,20091231,600048,合并报表,3519226528.73
2010-03-25,20091231,600050,合并报表,3137024492.0
2010-03-16,20091231,600051,合并报表,126806480.82
2010-02-27,20091231,600052,合并报表,436896645.36
2010-03-16,20091231,600053,合并报表,12904652.37
2010-03-26,20091231,600054,合并报表,159837757.63
2010-03-26,20091231,600055,合并报表,68599532.98
2010-03-16,20091231,600056,合并报表,189269048.32
2010-03-01,20091231,600057,合并报表,697618520.13
2010-03-27,20091231,600058,合并报表,266687413.12
2010-04-09,20091231,600059,合并报表,76497162.62
2010-03-29,20091231,600060,合并报表,498229266.88
2010-03-12,20091231,600061,合并报表,4437188.36
2010-04-27,20091231,600062,合并报表,451456597.19
2010-03-03,20091231,600063,合并报表,51380232.3
2010-03-26,20091231,600064,合并报表,255575519.31
2010-06-29,20091231,600065,合并报表,-63504069.98
2010-04-06,20091231,600066,合并报表,563485143.78
2010-03-03,20091231,600067,合并报表,283652445.09
2010-04-10,20091231,600068,合并报表,1323096168.21
2010-04-16,20091231,600069,合并报表,48806740.44
2010-03-30,20091231,600070,合并报表,40689422.03
2010-04-02,20091231,600071,合并报表,46785417.94
2010-03-27,20091231,600072,合并报表,95239196.73
2010-03-25,20091231,600073,合并报表,-68382511.87
2010-04-24,20091231,600074,合并报表,-240537531.77
2010-04-27,20091231,600075,合并报表,6881440.36
2010-04-10,20091231,600076,合并报表,5756307.24
2010-02-26,20091231,600077,合并报表,-26169437.63
2010-04-30,20091231,600078,合并报表,59912418.24
2010-03-25,20091231,600079,合并报表,201472882.94
2010-04-24,20091231,600080,合并报表,-14588456.24
2010-03-31,20091231,600081,合并报表,30360445.89
2010-04-27,20091231,600082,合并报表,90999548.76
2010-04-23,20091231,600083,合并报表,-10888802.08
2010-03-10,20091231,600084,合并报表,-226196218.78
2010-03-23,20091231,600085,合并报表,285610659.98
2010-04-28,20091231,600086,合并报表,12156193.58
2010-02-09,20091231,600087,合并报表,4237204.33
2010-04-15,20091231,600088,合并报表,114497825.26
2010-02-25,20091231,600089,合并报表,1528665798.18
2010-03-31,20091231,600090,合并报表,5060769.76
2010-04-30,20091231,600091,合并报表,-947667181.3
2010-06-30,20091231,600092,合并报表,-30033683.92
2010-03-18,20091231,600093,合并报表,2696477.52
2010-04-16,20091231,600094,合并报表,1202869.38
2010-03-26,20091231,600095,合并报表,-83770745.36
2010-03-30,20091231,600096,合并报表,77332946.42
2010-04-30,20091231,600097,合并报表,152103643.43
2010-04-23,20091231,600098,合并报表,710489056.93
2010-02-10,20091231,600099,合并报表,2234224.12
2010-04-21,20091231,600100,合并报表,351370202.43
2010-03-05,20091231,600101,合并报表,171060479.63
2010-03-05,20091231,600102,合并报表,96900558.94
2010-04-13,20091231,600103,合并报表,-199459618.46
2010-04-02,20091231,600104,合并报表,6591932979.84
2010-04-20,20091231,600105,合并报表,142232082.38
2010-03-12,20091231,600106,合并报表,91308723.12
2010-04-16,20091231,600107,合并报表,13520106.76
2010-04-30,20091231,600108,合并报表,125726328.57
2010-03-30,20091231,600109,合并报表,516367495.48
2010-03-23,20091231,600110,合并报表,6156844.58
2010-04-17,20091231,600111,合并报表,55768137.1
2010-02-06,20091231,600112,合并报表,96963679.09
2010-03-23,20091231,600113,合并报表,28276386.56
2010-03-30,20091231,600114,合并报表,-8406420.7
2010-04-20,20091231,600115,合并报表,539743000.0
2010-02-02,20091231,600116,合并报表,50623145.32
2010-04-13,20091231,600117,合并报表,34768163.8
2010-02-10,20091231,600118,合并报表,195888590.82
2010-03-16,20091231,600119,合并报表,13012958.35
2010-03-31,20091231,600120,合并报表,106159074.15
2010-04-23,20091231,600121,合并报表,114561698.24
2010-02-10,20091231,600122,合并报表,198326076.04
2010-03-30,20091231,600123,合并报表,1270534007.53
2010-03-19,20091231,600125,合并报表,348797531.96
2010-03-27,20091231,600126,合并报表,146559363.49
2010-04-24,20091231,600127,合并报表,3803445.85
2010-04-09,20091231,600128,合并报表,34296477.65
2010-04-10,20091231,600129,合并报表,30195170.34
2010-04-06,20091231,600130,合并报表,15716462.91
2010-04-15,20091231,600131,合并报表,-57817829.53
2010-03-12,20091231,600132,合并报表,181478933.93
2010-01-20,20091231,600133,合并报表,61815396.67
2010-04-09,20091231,600135,合并报表,2099869.74
2010-02-06,20091231,600136,合并报表,38155051.1
2010-03-17,20091231,600137,合并报表,29961227.43
2010-03-27,20091231,600138,合并报表,252619194.43
2010-01-30,20091231,600139,合并报表,93014910.92
2010-04-27,20091231,600141,合并报表,138904445.17
2010-04-28,20091231,600143,合并报表,286141141.99
2010-04-30,20091231,600145,合并报表,-131846657.98
2010-02-10,20091231,600146,合并报表,-48045592.8
2010-04-16,20091231,600148,合并报表,-38613230.1
2010-04-30,20091231,600149,合并报表,2464192.18
2010-03-30,20091231,600150,合并报表,2500605198.56
2010-03-23,20091231,600151,合并报表,77482391.2
2010-03-20,20091231,600152,合并报表,22791389.21
2010-03-30,20091231,600153,合并报表,1063704888.95
2010-04-30,20091231,600155,合并报表,-293643051.66
2010-03-31,20091231,600156,合并报表,5563151.46
2010-04-27,20091231,600157,合并报表,21688956.7
2010-02-06,20091231,600158,合并报表,50976871.29
2010-01-28,20091231,600159,合并报表,338877612.36
2010-03-27,20091231,600160,合并报表,92557825.19
2010-03-18,20091231,600161,合并报表,211659754.39
2010-03-27,20091231,600162,合并报表,255577400.93
2010-04-23,20091231,600163,合并报表,-447861745.27
2010-03-13,20091231,600165,合并报表,4939190.05
2010-02-27,20091231,600166,合并报表,1037328532.55
2010-04-17,20091231,600167,合并报表,46074292.63
2010-03-16,20091231,600168,合并报表,72432365.88
2010-03-31,20091231,600169,合并报表,553746391.04
2010-03-25,20091231,600170,合并报表,359413074.0
2010-03-27,20091231,600171,合并报表,-185253669.01
2010-04-08,20091231,600172,合并报表,21961562.5
2010-01-15,20091231,600173,合并报表,136511326.19
2010-03-27,20091231,600175,合并报表,123412783.72
2010-03-31,20091231,600176,合并报表,-154769883.68
2010-03-23,20091231,600177,合并报表,3263921145.98
2010-04-12,20091231,600178,合并报表,234093669.36
2010-04-15,20091231,600179,合并报表,-233678505.32
2010-04-30,20091231,600180,合并报表,-287924.0
2010-02-03,20091231,600182,合并报表,148558986.57
2010-03-15,20091231,600183,合并报表,316188533.31
2010-02-25,20091231,600184,合并报表,9488604.71
2010-02-03,20091231,600185,合并报表,235165512.72
2010-04-30,20091231,600186,合并报表,186595993.63
2010-03-18,20091231,600187,合并报表,19581990.73
2010-04-26,20091231,600188,合并报表,3880329329.0
2010-04-02,20091231,600189,合并报表,11586977.38
2010-03-25,20091231,600190,合并报表,163026584.07
2010-04-30,20091231,600191,合并报表,52693856.68
2010-04-20,20091231,600192,合并报表,24978352.99
2010-04-28,20091231,600193,合并报表,10559605.13
2010-03-23,20091231,600195,合并报表,227966041.94
2010-03-25,20091231,600196,合并报表,2498201836.08
2010-03-26,20091231,600197,合并报表,109238720.9
2010-03-12,20091231,600198,合并报表,57473957.5
2010-04-01,20091231,600199,合并报表,71372364.57
2010-03-25,20091231,600200,合并报表,14566793.88
2010-02-05,20091231,600201,合并报表,66473720.08
2010-03-30,20091231,600202,合并报表,141674860.86
2010-04-29,20091231,600203,合并报表,-145336583.79
2010-03-10,20091231,600206,合并报表,-33734543.71
2010-02-11,20091231,600207,合并报表,-1066521501.3
2010-02-11,20091231,600208,合并报表,1150170256.16
2010-04-24,20091231,600209,合并报表,-38608558.45
2010-03-18,20091231,600210,合并报表,654032101.38
2010-03-23,20091231,600211,合并报表,19087067.71
2010-03-26,20091231,600212,合并报表,29810101.54
2010-04-13,20091231,600213,合并报表,-96341375.46
2010-04-22,20091231,600215,合并报表,2877635.98
2010-03-27,20091231,600216,合并报表,1213754825.77
2010-03-18,20091231,600217,合并报表,-308061586.46
2010-03-26,20091231,600218,合并报表,51372482.2
2010-04-17,20091231,600219,合并报表,714816148.12
2010-03-23,20091231,600220,合并报表,105020370.74
2010-04-16,20091231,600221,合并报表,334670000.0
2010-03-20,20091231,600222,合并报表,30147152.23
2010-02-27,20091231,600223,合并报表,439366882.16
2010-04-09,20091231,600225,合并报表,132910769.93
2010-04-13,20091231,600226,合并报表,142447502.02
2010-04-07,20091231,600227,合并报表,137417593.32
2010-04-16,20091231,600228,合并报表,-84071898.1
2010-03-31,20091231,600229,合并报表,-223528758.48
2010-03-06,20091231,600230,合并报表,66964860.82
2010-02-09,20091231,600231,合并报表,298264815.41
2010-04-20,20091231,600232,合并报表,9552987.15
2010-03-23,20091231,600233,合并报表,111071398.6
2010-03-25,20091231,600234,合并报表,44494412.9
2010-03-10,20091231,600235,合并报表,106619426.73
2010-04-01,20091231,600236,合并报表,328175910.51
2010-04-29,20091231,600237,合并报表,-100018165.88
2010-03-31,20091231,600238,合并报表,114165285.56
2010-04-17,20091231,600239,合并报表,210912105.31
2010-04-28,20091231,600240,合并报表,117022881.61
2010-03-05,20091231,600241,合并报表,13676334.88
2010-02-04,20091231,600242,合并报表,7592225.8
2010-03-16,20091231,600243,合并报表,15117590.49
2010-02-12,20091231,600246,合并报表,274591002.43
2010-04-03,20091231,600247,合并报表,10215580.27
2010-03-18,20091231,600248,合并报表,87847873.57
2010-04-17,20091231,600249,合并报表,16673933.36
2010-04-17,20091231,600250,合并报表,20560224.08
2010-04-13,20091231,600251,合并报表,27463292.16
2010-04-28,20091231,600252,合并报表,125709148.43
2010-03-16,20091231,600253,合并报表,10485264.67
2010-04-10,20091231,600255,合并报表,22051441.75
2010-03-16,20091231,600256,合并报表,537403189.01
2010-03-20,20091231,600257,合并报表,19551417.25
2010-04-10,20091231,600258,合并报表,159658603.14
2010-03-30,20091231,600259,合并报表,28249274.06
2010-04-15,20091231,600260,合并报表,142865348.5
2010-02-25,20091231,600261,合并报表,120470891.53
2010-04-07,20091231,600262,合并报表,48960001.37
2010-04-02,20091231,600263,合并报表,121390064.29
2010-04-10,20091231,600265,合并报表,-91741100.32
2010-03-26,20091231,600266,合并报表,849971464.46
2010-03-27,20091231,600267,合并报表,272250101.56
2010-03-13,20091231,600268,合并报表,89310169.49
2010-03-16,20091231,600269,合并报表,1228742154.41
2010-03-24,20091231,600270,合并报表,229078033.97
2010-03-20,20091231,600271,合并报表,610494013.0
2010-04-09,20091231,600272,合并报表,39503234.54
2010-04-14,20091231,600273,合并报表,-39549546.52
2010-04-30,20091231,600275,合并报表,-79405099.43
2010-02-08,20091231,600276,合并报表,665730889.79
2010-03-25,20091231,600277,合并报表,93083003.25
2010-03-23,20091231,600278,合并报表,92639657.78
2010-02-06,20091231,600279,合并报表,27482024.31
2010-04-09,20091231,600280,合并报表,42879725.92
2010-04-27,20091231,600281,合并报表,-259026701.72
2010-03-20,20091231,600282,合并报表,138336627.22
2010-04-10,20091231,600283,合并报表,53752641.62
2010-03-19,20091231,600284,合并报表,159420305.48
2010-04-29,20091231,600285,合并报表,29314877.09
2010-04-28,20091231,600286,合并报表,-30384065.33
2010-04-13,20091231,600287,合并报表,18284329.26
2010-04-26,20091231,600288,合并报表,83752173.62
2010-03-10,20091231,600289,合并报表,82398897.45
2010-03-23,20091231,600290,合并报表,85514753.21
2010-04-13,20091231,600291,合并报表,356923638.87
2010-03-26,20091231,600292,合并报表,51692649.05
2010-03-22,20091231,600293,合并报表,21757887.84
2010-04-08,20091231,600295,合并报表,393458804.0
2010-04-17,20091231,600297,合并报表,14008303.06
2010-02-05,20091231,600298,合并报表,210192048.01
2010-04-06,20091231,600299,合并报表,-159451087.15
2010-03-31,20091231,600300,合并报表,220183726.09
2010-04-23,20091231,600301,合并报表,-297290270.37
2010-04-10,20091231,600302,合并报表,10489044.79
2010-03-19,20091231,600303,合并报表,160528223.9
2010-03-09,20091231,600305,合并报表,30974462.12
2010-04-20,20091231,600306,合并报表,2225977.28
2010-04-28,20091231,600307,合并报表,320909483.56
2010-03-24,20091231,600308,合并报表,1094851834.14
2010-04-07,20091231,600309,合并报表,1066378578.77
2010-04-28,20091231,600310,合并报表,49386804.83
2010-04-27,20091231,600311,合并报表,-116044997.34
2010-04-16,20091231,600312,合并报表,142047865.05
2010-04-30,20091231,600313,合并报表,-27491852.69
2010-03-12,20091231,600315,合并报表,233285655.74
2010-04-12,20091231,600316,合并报表,196562133.58
2010-02-11,20091231,600317,合并报表,192120844.05
2010-04-20,20091231,600318,合并报表,5261068.08
2010-04-24,20091231,600319,合并报表,-110606365.85
2010-04-02,20091231,600320,合并报表,839853345.0
2010-04-16,20091231,600321,合并报表,40392535.43
2010-03-10,20091231,600322,合并报表,156416168.77
2010-03-30,20091231,600323,合并报表,103573434.57
2010-03-20,20091231,600325,合并报表,679739911.09
2010-03-16,20091231,600326,合并报表,77642775.7
2010-04-12,20091231,600327,合并报表,187262804.18
2010-04-29,20091231,600328,合并报表,32550424.96
2010-03-31,20091231,600329,合并报表,257817625.56
2010-04-15,20091231,600330,合并报表,-290750267.88
2010-04-28,20091231,600331,合并报表,156302315.51
2010-03-29,20091231,600332,合并报表,210988923.86
2010-03-18,20091231,600333,合并报表,74905537.86
2010-03-16,20091231,600335,合并报表,-71695707.44
2010-04-27,20091231,600336,合并报表,51885437.99
2010-02-03,20091231,600337,合并报表,45236253.61
2010-02-12,20091231,600338,合并报表,50507547.33
2010-03-30,20091231,600339,合并报表,1432289.45
2010-04-30,20091231,600340,合并报表,7465255.23
2010-03-13,20091231,600343,合并报表,19352095.61
2010-04-30,20091231,600345,合并报表,60404672.89
2010-04-17,20091231,600346,合并报表,-3343956.72
2010-04-23,20091231,600348,合并报表,1856333055.38
2010-03-27,20091231,600350,合并报表,1052211191.0
2010-03-05,20091231,600351,合并报表,129294105.85
2010-03-16,20091231,600352,合并报表,669221810.17
2010-02-06,20091231,600353,合并报表,17897318.31
2010-02-10,20091231,600354,合并报表,30024547.34
2010-04-17,20091231,600355,合并报表,-170310566.29
2010-03-05,20091231,600356,合并报表,104943607.67
2010-04-20,20091231,600358,合并报表,22058201.24
2010-03-02,20091231,600359,合并报表,58923996.69
2010-04-23,20091231,600360,合并报表,26036987.76
2010-04-09,20091231,600361,合并报表,60777527.59
2010-03-31,20091231,600362,合并报表,2349254043.0
2010-04-27,20091231,600363,合并报表,36892230.53
2010-03-03,20091231,600365,合并报表,-37890749.75
2010-03-30,20091231,600366,合并报表,647631188.07
2010-04-21,20091231,600367,合并报表,8297007.37
2010-03-02,20091231,600368,合并报表,142680993.18
2010-02-09,20091231,600369,合并报表,1007162624.22
2010-03-13,20091231,600370,合并报表,34562873.78
2010-03-20,20091231,600371,合并报表,40181078.5
2010-04-12,20091231,600372,合并报表,25491419.74
2010-04-27,20091231,600373,合并报表,-86475649.78
2010-04-07,20091231,600375,合并报表,82825870.49
2010-03-20,20091231,600376,合并报表,931702261.67
2010-03-22,20091231,600377,合并报表,2010972463.0
2010-03-17,20091231,600378,合并报表,41376024.88
2010-03-27,20091231,600379,合并报表,21478081.23
2010-03-09,20091231,600380,合并报表,486007539.88
2010-02-10,20091231,600381,合并报表,51462069.33
2010-03-26,20091231,600382,合并报表,91632858.42
2010-03-10,20091231,600383,合并报表,1776233152.95
2010-04-23,20091231,600385,合并报表,2056438.34
2010-03-31,20091231,600386,合并报表,117781033.13
2010-03-31,20091231,600387,合并报表,222174112.59
2010-04-16,20091231,600388,合并报表,257620609.38
2010-03-23,20091231,600389,合并报表,-78191678.42
2010-03-20,20091231,600390,合并报表,-152912811.35
2010-04-16,20091231,600391,合并报表,44920450.43
2010-04-20,20091231,600392,合并报表,6033691.44
2010-04-08,20091231,600393,合并报表,67301694.54
2010-04-30,20091231,600395,合并报表,990005040.05
2010-03-26,20091231,600396,合并报表,40668538.72
2010-03-27,20091231,600397,合并报表,21267341.83
2010-04-21,20091231,600398,合并报表,79199606.45
2010-04-19,20091231,600399,合并报表,26609109.05
2010-03-27,20091231,600400,合并报表,25795819.62
2010-04-20,20091231,600401,合并报表,13147566.0
2010-02-23,20091231,600403,合并报表,21899557.86
2010-04-30,20091231,600405,合并报表,39771055.57
2010-01-28,20091231,600406,合并报表,250129232.33
2010-04-28,20091231,600408,合并报表,-414290835.57
2010-03-09,20091231,600409,合并报表,38466305.83
2010-04-15,20091231,600410,合并报表,188642220.78
2010-03-24,20091231,600415,合并报表,915544110.94
2010-02-10,20091231,600416,合并报表,132196061.0
2010-03-27,20091231,600418,合并报表,335686648.31
2010-04-02,20091231,600419,合并报表,-26327878.09
2010-02-27,20091231,600420,合并报表,89052252.7
2010-04-27,20091231,600421,合并报表,54812086.95
2010-04-23,20091231,600422,合并报表,58323079.83
2010-04-15,20091231,600423,合并报表,20583291.96
2010-02-06,20091231,600425,合并报表,206882561.0
2010-02-09,20091231,600426,合并报表,425102826.36
2010-03-16,20091231,600428,合并报表,135500112.89
2010-04-24,20091231,600429,合并报表,-128775399.15
2010-04-24,20091231,600432,合并报表,119005228.04
2010-03-16,20091231,600433,合并报表,10054872.58
2010-01-30,20091231,600435,合并报表,178278233.28
2010-03-27,20091231,600436,合并报表,129663236.98
2010-04-07,20091231,600438,合并报表,146605896.22
2010-02-25,20091231,600439,合并报表,124121658.84
2010-04-16,20091231,600444,合并报表,-86169709.28
2010-04-20,20091231,600446,合并报表,40704673.66
2010-04-27,20091231,600448,合并报表,-124859232.52
2010-04-01,20091231,600449,合并报表,444682030.69
2010-03-26,20091231,600452,合并报表,2120625.53
2010-04-24,20091231,600455,合并报表,-77780399.24
2010-02-12,20091231,600456,合并报表,16426158.95
2010-04-15,20091231,600458,合并报表,95477008.78
2010-03-25,20091231,600459,合并报表,9124403.66
2010-02-12,20091231,600460,合并报表,76625063.04
2010-03-20,20091231,600461,合并报表,20975251.12
2010-04-23,20091231,600462,合并报表,-338397777.92
2010-01-23,20091231,600463,合并报表,55118240.28
2010-04-26,20091231,600466,合并报表,14689732.39
2010-04-16,20091231,600467,合并报表,75278724.25
2010-02-24,20091231,600468,合并报表,30596737.32
2010-03-23,20091231,600469,合并报表,310053573.99
2010-03-09,20091231,600470,合并报表,54426802.51
2010-03-27,20091231,600475,合并报表,118262544.86
2010-04-27,20091231,600476,合并报表,4765308.37
2010-04-16,20091231,600477,合并报表,100382076.05
2010-04-28,20091231,600478,合并报表,12136563.3
2010-04-24,20091231,600479,合并报表,130913579.81
2010-03-23,20091231,600480,合并报表,189825558.55
2010-02-08,20091231,600481,合并报表,355150367.64
2010-03-26,20091231,600482,合并报表,44394459.82
2010-03-31,20091231,600483,合并报表,18524331.07
2010-04-10,20091231,600485,合并报表,26340558.56
2010-04-13,20091231,600486,合并报表,157597971.65
2010-04-01,20091231,600487,合并报表,183880893.92
2010-02-27,20091231,600488,合并报表,65389107.55
2010-04-27,20091231,600489,合并报表,521426165.46
2010-04-28,20091231,600490,合并报表,-145043097.07
2010-04-08,20091231,600491,合并报表,181649489.02
2010-03-31,20091231,600493,合并报表,18667093.94
2010-03-19,20091231,600495,合并报表,36362366.7
2010-03-10,20091231,600496,合并报表,192200582.02
2010-03-23,20091231,600497,合并报表,262930727.56
2010-04-24,20091231,600498,合并报表,262116090.78
2010-02-06,20091231,600499,合并报表,179945117.03
2010-03-31,20091231,600500,合并报表,619901024.35
2010-03-26,20091231,600501,合并报表,47127586.38
2010-03-25,20091231,600502,合并报表,43583433.56
2010-02-10,20091231,600503,合并报表,94717472.73
2010-03-30,20091231,600505,合并报表,156438586.78
2010-03-06,20091231,600506,合并报表,31726753.75
2010-04-02,20091231,600507,合并报表,32756144.55
2010-04-23,20091231,600508,合并报表,949777393.05
2010-04-30,20091231,600509,合并报表,82254156.03
2010-03-30,20091231,600510,合并报表,364612511.46
2010-03-22,20091231,600511,合并报表,226599176.15
2010-03-31,20091231,600512,合并报表,41196720.52
2010-04-17,20091231,600513,合并报表,17198974.49
2010-03-31,20091231,600515,合并报表,-88434284.86
2010-04-29,20091231,600516,合并报表,19119210.8
2010-04-10,20091231,600517,合并报表,255464517.21
2010-04-22,20091231,600518,合并报表,501508534.84
2010-04-02,20091231,600519,合并报表,4312446124.73
2010-04-29,20091231,600520,合并报表,-60203324.15
2010-03-23,20091231,600521,合并报表,164978387.43
2010-04-09,20091231,600522,合并报表,334983853.33
2010-03-30,20091231,600523,合并报表,103944960.19
2010-03-23,20091231,600525,合并报表,140971559.22
2010-04-27,20091231,600526,合并报表,12485776.24
2010-04-28,20091231,600527,合并报表,91318768.89
2010-03-17,20091231,600528,合并报表,684001679.2
2010-03-24,20091231,600529,合并报表,144361875.68
2010-04-02,20091231,600530,合并报表,26516876.52
2010-03-27,20091231,600531,合并报表,103196118.36
2010-04-24,20091231,600532,合并报表,4364528.25
2010-02-11,20091231,600533,合并报表,223173631.64
2010-03-09,20091231,600535,合并报表,316706340.3
2010-04-27,20091231,600536,合并报表,14465265.97
2010-03-30,20091231,600537,合并报表,2379064.32
2010-04-28,20091231,600538,合并报表,-138428909.99
2010-04-20,20091231,600539,合并报表,837519.71
2010-04-28,20091231,600540,合并报表,11435721.82
2010-04-24,20091231,600543,合并报表,36230610.95
2010-03-25,20091231,600545,合并报表,155346737.34
2010-03-23,20091231,600546,合并报表,614874479.02
2010-03-18,20091231,600547,合并报表,745819937.82
2010-03-20,20091231,600548,合并报表,540218648.15
2010-03-19,20091231,600549,合并报表,212817487.2
2010-04-28,20091231,600550,合并报表,586155356.0
2010-04-06,20091231,600551,合并报表,225189856.62
2010-02-26,20091231,600552,合并报表,20093424.96
2010-02-02,20091231,600553,合并报表,74324208.91
2010-04-22,20091231,600555,合并报表,128934406.04
2010-04-30,20091231,600556,合并报表,944347147.88
2010-03-27,20091231,600557,合并报表,160268157.07
2010-03-02,20091231,600558,合并报表,75923819.38
2010-04-22,20091231,600559,合并报表,35719442.01
2010-03-27,20091231,600560,合并报表,41652580.39
2010-04-29,20091231,600561,合并报表,91854801.5
2010-02-23,20091231,600562,合并报表,-39421796.52
2010-03-18,20091231,600563,合并报表,120310774.83
2010-03-16,20091231,600565,合并报表,28655808.12
2010-03-27,20091231,600566,合并报表,7708520.66
2010-03-27,20091231,600567,合并报表,58948463.07
2010-04-13,20091231,600568,合并报表,146547841.78
2010-04-08,20091231,600569,合并报表,127405926.37
2010-04-02,20091231,600570,合并报表,205611275.22
2010-04-08,20091231,600571,合并报表,25103332.41
2010-02-27,20091231,600572,合并报表,101216594.52
2010-02-25,20091231,600573,合并报表,76848083.45
2010-02-27,20091231,600575,合并报表,3539325.2
2010-03-12,20091231,600576,合并报表,31003679.36
2010-03-09,20091231,600577,合并报表,66387513.73
2010-03-16,20091231,600578,合并报表,173889714.68
2010-02-26,20091231,600579,合并报表,17190956.08
2010-01-16,20091231,600580,合并报表,197401999.45
2010-03-30,20091231,600581,合并报表,110168310.96
2010-03-18,20091231,600582,合并报表,708026393.58
2010-03-30,20091231,600583,合并报表,982996369.53
2010-03-06,20091231,600584,合并报表,23194854.19
2010-03-30,20091231,600585,合并报表,3544365174.0
2010-03-26,20091231,600586,合并报表,117319282.33
2010-03-12,20091231,600587,合并报表,41286790.71
2010-03-23,20091231,600588,合并报表,593699966.0
2010-04-06,20091231,600589,合并报表,108870789.34
2010-03-11,20091231,600590,合并报表,98286614.45
2010-04-29,20091231,600592,合并报表,72324321.56
2010-04-30,20091231,600593,合并报表,3617139.3
2010-04-02,20091231,600594,合并报表,121807211.59
2010-02-11,20091231,600595,合并报表,310399560.34
2010-03-26,20091231,600596,合并报表,294686778.31
2010-03-23,20091231,600597,合并报表,122470128.0
2010-04-29,20091231,600598,合并报表,358524686.06
2010-03-31,20091231,600599,合并报表,10281739.32
2010-04-09,20091231,600600,合并报表,1253291425.0
2010-03-25,20091231,600601,合并报表,98003510.43
2010-03-31,20091231,600602,合并报表,57715264.54
2010-03-03,20091231,600603,合并报表,3158139.92
2010-03-13,20091231,600604,合并报表,-119891225.73
2010-03-25,20091231,600605,合并报表,22622430.89
2010-02-27,20091231,600606,合并报表,203249117.11
2010-04-29,20091231,600608,合并报表,-207734602.49
2010-04-30,20091231,600609,合并报表,-398732541.21
2010-04-22,20091231,600610,合并报表,7766005.31
2010-03-27,20091231,600611,合并报表,611698381.07
2010-03-12,20091231,600612,合并报表,129801659.49
2010-04-29,20091231,600613,合并报表,-23719823.11
2010-03-20,20091231,600614,合并报表,71614251.63
2010-03-20,20091231,600615,合并报表,5008407.34
2010-03-16,20091231,600616,合并报表,145767932.5
2010-04-30,20091231,600617,合并报表,-66523783.68
2010-04-17,20091231,600618,合并报表,-386480375.03
2010-04-09,20091231,600619,合并报表,62984348.88
2010-04-29,20091231,600620,合并报表,23534899.12
2010-03-31,20091231,600621,合并报表,101396408.84
2010-03-12,20091231,600622,合并报表,279159958.32
2010-04-07,20091231,600623,合并报表,168610931.69
2010-04-30,20091231,600624,合并报表,14162559.79
2010-04-28,20091231,600625,合并报表,-768656.47
2010-03-31,20091231,600626,合并报表,101317033.37
2010-04-13,20091231,600628,合并报表,180382317.06
2010-01-29,20091231,600629,合并报表,65281188.18
2010-03-30,20091231,600630,合并报表,42833791.5
2010-03-31,20091231,600631,合并报表,404316827.67
2010-04-30,20091231,600633,合并报表,-19305777.1
2010-04-29,20091231,600634,合并报表,-60994190.47
2010-04-08,20091231,600635,合并报表,220635466.37
2010-04-23,20091231,600636,合并报表,18871877.78
2010-03-31,20091231,600637,合并报表,35421843.3
2010-03-27,20091231,600638,合并报表,159680124.18
2010-03-19,20091231,600639,合并报表,360125351.74
2010-04-24,20091231,600640,合并报表,3583649.18
2010-03-20,20091231,600641,合并报表,296263640.09
2010-02-11,20091231,600642,合并报表,1600705664.77
2010-02-27,20091231,600643,合并报表,62587086.39
2010-03-11,20091231,600644,合并报表,56783080.98
2010-04-29,20091231,600645,合并报表,2124871.42
2010-04-22,20091231,600647,合并报表,73589201.85
2010-03-16,20091231,600648,合并报表,353072233.47
2010-03-27,20091231,600649,合并报表,761110902.38
2010-04-09,20091231,600650,合并报表,269430936.79
2010-03-30,20091231,600651,合并报表,68320021.79
2010-04-24,20091231,600652,合并报表,24763208.29
2010-04-30,20091231,600653,合并报表,106293462.16
2010-04-01,20091231,600654,合并报表,10322797.66
2010-04-09,20091231,600655,合并报表,481471664.97
2010-04-30,20091231,600656,合并报表,-471832023.59
2010-03-20,20091231,600657,合并报表,646466370.81
2010-03-20,20091231,600658,合并报表,317174075.44
2010-03-10,20091231,600660,合并报表,1118029200.0
2010-04-10,20091231,600661,合并报表,3066965.62
2010-03-20,20091231,600662,合并报表,130417233.26
2010-04-01,20091231,600663,合并报表,1132211307.44
2010-04-30,20091231,600664,合并报表,932928640.0
2010-03-26,20091231,600665,合并报表,138953893.88
2010-03-20,20091231,600666,合并报表,40696697.19
2010-04-30,20091231,600667,合并报表,26156116.86
2010-03-30,20091231,600668,合并报表,73908545.28
2011-05-30,20091231,600670,合并报表,-5003439.23
2010-04-29,20091231,600671,合并报表,-75474704.11
2010-04-09,20091231,600673,合并报表,71651610.33
2010-03-31,20091231,600674,合并报表,171727322.25
2010-02-10,20091231,600675,合并报表,636412512.92
2010-03-12,20091231,600676,合并报表,153535390.38
2010-03-31,20091231,600677,合并报表,10060697.73
2010-04-27,20091231,600678,合并报表,-584679521.2
