实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-03-29,20181231,002695,合并报表(单季度),4118254.9
2019-04-30,20181231,002696,母公司报表(单季度),143740968.78
2019-04-30,20181231,002696,合并报表(单季度),-72739740.75
2019-04-30,20181231,002696,母公司报表,159412151.48
2019-04-30,20181231,002696,合并报表,57140621.15
2019-03-27,20181231,002697,合并报表(单季度),66780592.05
2019-03-27,20181231,002697,合并报表,322709918.05
2019-03-27,20181231,002697,母公司报表,337070278.77
2019-03-27,20181231,002697,母公司报表(单季度),229246651.64
2019-04-19,20181231,002698,母公司报表(单季度),59027963.23
2019-04-19,20181231,002698,合并报表(单季度),50990232.26
2019-04-19,20181231,002698,合并报表,182075842.44
2019-04-19,20181231,002698,母公司报表,199339376.09
2019-04-30,20181231,002699,母公司报表(单季度),-241292130.62
2019-04-30,20181231,002699,合并报表,-229516119.48
2019-04-30,20181231,002699,母公司报表,-184875871.05
2019-04-30,20181231,002699,合并报表(单季度),-342668744.06
2019-04-24,20181231,002700,母公司报表,71554125.98
2019-04-24,20181231,002700,合并报表(单季度),23774099.89
2019-04-24,20181231,002700,合并报表,69757695.88
2019-04-24,20181231,002700,母公司报表(单季度),24494891.02
2019-04-30,20181231,002701,母公司报表(单季度),-186311837.0
2019-04-30,20181231,002701,合并报表(单季度),-476737748.0
2019-04-30,20181231,002701,母公司报表,-45001540.0
2019-04-30,20181231,002701,合并报表,225384074.0
2019-03-20,20181231,002702,合并报表,34894498.02
2019-03-20,20181231,002702,母公司报表,17770671.68
2019-03-20,20181231,002702,合并报表(单季度),8099582.67
2019-03-20,20181231,002702,母公司报表(单季度),8205361.34
2019-03-25,20181231,002703,合并报表,7278368.34
2019-03-25,20181231,002703,母公司报表,4672563.33
2019-03-25,20181231,002703,母公司报表(单季度),10252758.51
2019-03-25,20181231,002703,合并报表(单季度),12673387.08
2019-04-27,20181231,002705,母公司报表,437835787.98
2019-04-27,20181231,002705,合并报表(单季度),144580378.73
2019-04-27,20181231,002705,母公司报表(单季度),124954271.74
2019-04-27,20181231,002705,合并报表,502708939.47
2019-03-22,20181231,002706,合并报表,221965243.62
2019-03-22,20181231,002706,母公司报表(单季度),15925995.88
2019-03-22,20181231,002706,合并报表(单季度),2212816.73
2019-03-22,20181231,002706,母公司报表,240723746.94
2019-04-23,20181231,002707,合并报表(单季度),-185260571.77
2019-04-23,20181231,002707,母公司报表(单季度),-33582645.21
2019-04-23,20181231,002707,合并报表,23566059.45
2019-04-23,20181231,002707,母公司报表,138365935.73
2019-04-25,20181231,002708,母公司报表(单季度),-82403379.63
2019-04-25,20181231,002708,合并报表,-90403562.64
2019-04-25,20181231,002708,母公司报表,-66705330.15
2019-04-25,20181231,002708,合并报表(单季度),-112658064.32
2019-04-23,20181231,002709,母公司报表(单季度),-37441312.78
2019-04-23,20181231,002709,合并报表,456284907.64
2019-04-23,20181231,002709,母公司报表,424041088.83
2019-04-23,20181231,002709,合并报表(单季度),-16253789.47
2019-04-30,20181231,002711,合并报表(单季度),-4374974774.89
2019-04-30,20181231,002711,母公司报表(单季度),-2374455477.0
2019-04-30,20181231,002711,合并报表,-4179404492.07
2019-04-30,20181231,002711,母公司报表,-2056791119.62
2019-04-27,20181231,002712,合并报表,31521765.46
2019-04-27,20181231,002712,母公司报表,-99572555.18
2019-04-27,20181231,002712,母公司报表(单季度),-146102128.41
2019-04-27,20181231,002712,合并报表(单季度),-168383785.2
2019-04-22,20181231,002713,合并报表(单季度),168174915.07
2019-04-22,20181231,002713,母公司报表(单季度),226628589.67
2019-04-22,20181231,002713,合并报表,252646018.04
2019-04-22,20181231,002713,母公司报表,308795698.33
2019-03-27,20181231,002714,母公司报表(单季度),129836773.86
2019-03-27,20181231,002714,合并报表(单季度),170018047.82
2019-03-27,20181231,002714,母公司报表,784956432.25
2019-03-27,20181231,002714,合并报表,520208830.16
2019-04-30,20181231,002715,母公司报表(单季度),7096396.04
2019-04-30,20181231,002715,合并报表(单季度),1670887.17
2019-04-30,20181231,002715,母公司报表,2441612.66
2019-04-30,20181231,002715,合并报表,10266156.24
2019-04-30,20181231,002716,合并报表(单季度),-91149905.11
2019-04-30,20181231,002716,合并报表,118435039.84
2019-04-30,20181231,002716,母公司报表,109907990.24
2019-04-30,20181231,002716,母公司报表(单季度),-84831477.09
2019-03-26,20181231,002717,合并报表(单季度),206523033.17
2019-03-26,20181231,002717,母公司报表,492897721.85
2019-03-26,20181231,002717,合并报表,778700340.57
2019-03-26,20181231,002717,母公司报表(单季度),121846132.44
2019-04-27,20181231,002718,合并报表(单季度),9544398.21
2019-04-27,20181231,002718,母公司报表,112372763.87
2019-04-27,20181231,002718,合并报表,104405332.77
2019-04-27,20181231,002718,母公司报表(单季度),14594099.09
2019-04-25,20181231,002719,合并报表(单季度),-179971431.33
2019-04-25,20181231,002719,母公司报表(单季度),-27871453.14
2019-04-25,20181231,002719,合并报表,-154129058.09
2019-04-25,20181231,002719,母公司报表,9180427.77
2019-04-18,20181231,002721,合并报表,-54581883.22
2019-04-18,20181231,002721,母公司报表(单季度),-36768524.18
2019-04-18,20181231,002721,母公司报表,27336604.92
2019-04-18,20181231,002721,合并报表(单季度),-65112912.8
2019-04-04,20181231,002722,合并报表(单季度),24140267.26
2019-04-04,20181231,002722,母公司报表(单季度),50767451.46
2019-04-04,20181231,002722,母公司报表,91624427.74
2019-04-04,20181231,002722,合并报表,121545335.38
2019-04-29,20181231,002723,合并报表,-90311182.11
2019-04-29,20181231,002723,母公司报表(单季度),-74048797.96
2019-04-29,20181231,002723,合并报表(单季度),-75951522.54
2019-04-29,20181231,002723,母公司报表,-84973628.67
2019-04-23,20181231,002724,合并报表(单季度),110159374.06
2019-04-23,20181231,002724,母公司报表,30611799.39
2019-04-23,20181231,002724,合并报表,189950598.6
2019-04-23,20181231,002724,母公司报表(单季度),57337375.19
2019-04-03,20181231,002725,合并报表,46694510.62
2019-04-03,20181231,002725,合并报表(单季度),19999432.65
2019-04-03,20181231,002725,母公司报表,48015392.92
2019-04-03,20181231,002725,母公司报表(单季度),20674734.33
2019-04-27,20181231,002726,合并报表(单季度),49782667.56
2019-04-27,20181231,002726,母公司报表(单季度),-14801621.79
2019-04-27,20181231,002726,合并报表,177056070.27
2019-04-27,20181231,002726,母公司报表,179905189.12
2019-02-26,20181231,002727,合并报表(单季度),102533523.77
2019-02-26,20181231,002727,合并报表,521069744.32
2019-02-26,20181231,002727,母公司报表,361529376.7
2019-02-26,20181231,002727,母公司报表(单季度),77284471.39
2019-02-28,20181231,002728,母公司报表,131048410.85
2019-02-28,20181231,002728,合并报表,155546465.2
2019-02-28,20181231,002728,母公司报表(单季度),58686701.38
2019-02-28,20181231,002728,合并报表(单季度),34147215.67
2019-04-27,20181231,002729,合并报表(单季度),3697882.18
2019-04-27,20181231,002729,母公司报表,2294448.89
2019-04-27,20181231,002729,母公司报表(单季度),-2212615.7
2019-04-27,20181231,002729,合并报表,20626502.13
2019-04-29,20181231,002730,合并报表,57169576.97
2019-04-29,20181231,002730,母公司报表,74000092.83
2019-04-29,20181231,002730,母公司报表(单季度),28498871.64
2019-04-29,20181231,002730,合并报表(单季度),8121634.76
2019-04-25,20181231,002731,合并报表(单季度),-1280795.66
2019-04-25,20181231,002731,母公司报表(单季度),-15211164.5
2019-04-25,20181231,002731,母公司报表,4181473.52
2019-04-25,20181231,002731,合并报表,29612134.25
2019-03-23,20181231,002732,母公司报表,83486276.46
2019-03-23,20181231,002732,合并报表(单季度),-22502702.68
2019-03-23,20181231,002732,母公司报表(单季度),7263571.56
2019-03-23,20181231,002732,合并报表,42200872.58
2019-04-24,20181231,002733,母公司报表(单季度),139532395.45
2019-04-24,20181231,002733,母公司报表,104264731.21
2019-04-24,20181231,002733,合并报表,94224400.58
2019-04-24,20181231,002733,合并报表(单季度),22371435.69
2019-04-12,20181231,002734,合并报表(单季度),55897077.2
2019-04-12,20181231,002734,合并报表,206113576.77
2019-04-12,20181231,002734,母公司报表(单季度),43743682.16
2019-04-12,20181231,002734,母公司报表,195987413.5
2019-04-26,20181231,002735,母公司报表,60175935.45
2019-04-26,20181231,002735,母公司报表(单季度),-6113496.54
2019-04-26,20181231,002735,合并报表,49761232.44
2019-04-26,20181231,002735,合并报表(单季度),18351469.33
2019-01-10,20181231,002736,母公司报表(单月度),705933900.0
2019-04-20,20181231,002736,母公司报表,3293921158.8
2019-04-20,20181231,002736,合并报表(单季度),1491997763.62
2019-04-20,20181231,002736,合并报表,3423396646.18
2019-04-20,20181231,002736,母公司报表(单季度),1369852696.35
2019-03-21,20181231,002737,母公司报表(单季度),5552652.13
2019-03-21,20181231,002737,合并报表(单季度),217825627.89
2019-03-21,20181231,002737,母公司报表,366972724.78
2019-03-21,20181231,002737,合并报表,563277153.72
2019-04-24,20181231,002738,合并报表(单季度),48138305.24
2019-04-24,20181231,002738,母公司报表(单季度),-9745920.55
2019-04-24,20181231,002738,母公司报表,3658136.32
2019-04-24,20181231,002738,合并报表,110860874.38
2019-04-26,20181231,002739,合并报表,1294631485.14
2019-04-26,20181231,002739,合并报表(单季度),26511514.91
2019-04-26,20181231,002739,母公司报表(单季度),119860345.39
2019-04-26,20181231,002739,母公司报表,931569605.59
2019-04-26,20181231,002740,母公司报表,37094847.66
2019-04-26,20181231,002740,合并报表,28149016.36
2019-04-26,20181231,002740,合并报表(单季度),-11349051.25
2019-04-26,20181231,002740,母公司报表(单季度),-12317647.15
2019-04-25,20181231,002741,合并报表,134586198.39
2019-04-25,20181231,002741,母公司报表(单季度),11001726.1
2019-04-25,20181231,002741,合并报表(单季度),3801729.57
2019-04-25,20181231,002741,母公司报表,141111005.43
2019-04-23,20181231,002742,合并报表,110837999.53
2019-04-23,20181231,002742,合并报表(单季度),26674529.05
2019-04-23,20181231,002742,母公司报表(单季度),14256480.49
2019-04-23,20181231,002742,母公司报表,35424901.32
2019-04-25,20181231,002743,合并报表(单季度),19494152.41
2019-04-25,20181231,002743,合并报表,82448666.72
2019-04-25,20181231,002743,母公司报表,64560236.83
2019-04-25,20181231,002743,母公司报表(单季度),7689056.7
2019-04-02,20181231,002745,合并报表(单季度),119255152.27
2019-04-02,20181231,002745,母公司报表(单季度),169039787.87
2019-04-02,20181231,002745,母公司报表,299344912.01
2019-04-02,20181231,002745,合并报表,720364452.94
2019-04-23,20181231,002746,合并报表,401958666.17
2019-04-23,20181231,002746,母公司报表(单季度),170358461.77
2019-04-23,20181231,002746,合并报表(单季度),182245783.1
2019-04-23,20181231,002746,母公司报表,343196901.15
2019-04-26,20181231,002747,母公司报表,70944398.57
2019-04-26,20181231,002747,母公司报表(单季度),47545526.24
2019-04-26,20181231,002747,合并报表(单季度),30524416.23
2019-04-26,20181231,002747,合并报表,101234961.81
2019-04-19,20181231,002748,合并报表(单季度),23358965.94
2019-04-19,20181231,002748,合并报表,56907783.46
2019-04-19,20181231,002748,母公司报表(单季度),21611762.42
2019-04-19,20181231,002748,母公司报表,54469055.67
2019-04-26,20181231,002749,母公司报表,227100159.56
2019-04-26,20181231,002749,合并报表(单季度),58197207.32
2019-04-26,20181231,002749,合并报表,234589155.3
2019-04-26,20181231,002749,母公司报表(单季度),200288217.15
2019-03-13,20181231,002750,母公司报表,13938135.18
2019-03-13,20181231,002750,合并报表,13870103.38
2019-03-13,20181231,002750,母公司报表(单季度),-711189.76
2019-03-13,20181231,002750,合并报表(单季度),-653672.33
2019-04-29,20181231,002751,母公司报表(单季度),-22190454.22
2019-04-29,20181231,002751,母公司报表,52190333.12
2019-04-29,20181231,002751,合并报表(单季度),23536195.75
2019-04-29,20181231,002751,合并报表,80600679.37
2019-04-27,20181231,002752,母公司报表(单季度),13397702.56
2019-04-27,20181231,002752,合并报表(单季度),3893131.11
2019-04-27,20181231,002752,母公司报表,9450410.32
2019-04-27,20181231,002752,合并报表,42665085.0
2019-04-26,20181231,002753,母公司报表(单季度),49170806.66
2019-04-26,20181231,002753,母公司报表,278047281.87
2019-04-26,20181231,002753,合并报表,277883148.41
2019-04-26,20181231,002753,合并报表(单季度),49107798.47
2019-04-30,20181231,002755,母公司报表(单季度),16504315.12
2019-04-30,20181231,002755,母公司报表,33150866.97
2019-04-30,20181231,002755,合并报表,670073623.85
2019-04-30,20181231,002755,合并报表(单季度),660232434.11
2019-04-16,20181231,002756,母公司报表,370252131.7
2019-04-16,20181231,002756,合并报表,387296112.91
2019-04-16,20181231,002756,母公司报表(单季度),47253318.67
2019-04-16,20181231,002756,合并报表(单季度),57091508.92
2019-04-27,20181231,002757,合并报表(单季度),46454032.35
2019-04-27,20181231,002757,合并报表,163595744.85
2019-04-27,20181231,002757,母公司报表(单季度),28114988.11
2019-04-27,20181231,002757,母公司报表,112909735.52
2019-04-20,20181231,002758,合并报表(单季度),7016862.51
2019-04-20,20181231,002758,母公司报表(单季度),898768.84
2019-04-20,20181231,002758,合并报表,34563260.76
2019-04-20,20181231,002758,母公司报表,25358203.95
2019-04-26,20181231,002759,母公司报表,128077407.88
2019-04-26,20181231,002759,合并报表,83801297.08
2019-04-26,20181231,002759,合并报表(单季度),34762060.61
2019-04-26,20181231,002759,母公司报表(单季度),107937978.04
2019-04-27,20181231,002760,母公司报表,33650289.72
2019-04-27,20181231,002760,合并报表(单季度),12369222.75
2019-04-27,20181231,002760,合并报表,30461959.7
2019-04-27,20181231,002760,母公司报表(单季度),12825233.84
2019-03-30,20181231,002761,母公司报表(单季度),11200689.77
2019-03-30,20181231,002761,母公司报表,8326082.72
